施設_名称,施設_市区町村コード,住所_都道府県,住所_市区町村（郡）,住所_緯度,住所_経度,連絡先_電話番号,連絡先_FAX番号,連絡先_郵便番号,連絡先_住所,施設_開局時間,時間外_対応の有無,時間外_電話番号,エラー
みどり薬局,141178,神奈川県,横浜市青葉区,35.554115,139.509201,045-482-9163,045-482-9164,227-0045,横浜市青葉区若草台5-1,月~金9:00~19:00土9:00~13:00,有,090-781-30632,
渡辺薬局,141178,神奈川県,横浜市青葉区,35.534878,139.517212,045-984-3271,045-984-4038,227-0054,横浜市青葉区しらとり台35-11,月~金:9時~19時  土:9時~13時,有,045-984-3271,
薬局フィルファ-マシ-,141178,神奈川県,横浜市青葉区,35.539627,139.516495,	045-	985-	2389,	-	-	,227-0054,横浜市青葉区しらとり台1-12,平日 9:00-19:00土曜日 9:00-17:00,無,,
ヒロ薬局青葉台店,141178,神奈川県,横浜市青葉区,35.537712,139.517532,045-530-4262,045-530-4263,227-0055,横浜市青葉区つつじが丘24-58,月・火・木・金9:00~18:30土9:00~16:00,無,,
藤ファ-マシ-,141178,神奈川県,横浜市青葉区,35.549816,139.516846,045-981-1005,045-984-8730,227-0061,横浜市青葉区桜台2-2,9:00-19:00,有,045-981-1005,
ハックドラッグ青葉台パルテ薬局,141178,神奈川県,横浜市青葉区,35.544205,139.515121,045-988-1112,045-988-1113,227-0062,横浜市青葉区青葉台2-8-20 パルテ青葉台1階,月~土 9:00~20:00日・祝日:休み,無,,
ハックドラッグ青葉台薬局,141178,神奈川県,横浜市青葉区,35.543938,139.516144,045-989-1381,045-989-1387,227-0062,横浜市青葉区青葉台2-9-10フジモトビル1F,平日09:00-20:00、日祝10:00-19:00,有,045-989-1381,
株式会社トモズ青葉台店,141178,神奈川県,横浜市青葉区,35.541996,139.517654,045-532-3315,045-988-5343,227-0062,横浜市青葉区青葉台1-6-14エキニア1階,月9:00~21:30/火9:00~21:30/水9:00~21:30/木9:00~21:30/金9:00~21:30/土9:00~20:00/日10:00~19:00,有,045-532-3315,
薬局トモズ青葉台調剤店,141178,神奈川県,横浜市青葉区,35.545418,139.514648,045-530-2040,045-530-2041,227-0062,横浜市青葉区青葉台2□9□1,月9:00~19:00/火9:00~19:00/水9:00~19:00/木9:00~19:00/金9:00~19:00/土9:00~19:00,無,,
アイセイハ-ト薬局青葉台店,141178,神奈川県,横浜市青葉区,35.541965,139.514557,	045-	482-	5760,nan,227-0062,横浜市青葉区青葉台2-2-2キテラプラザ青葉台101,月・火・水・金 9:00-19:00木 9:00-18:00土・日・祝 9:00-13:00,無,,
藤ファ-マシ-青葉台店,141178,神奈川県,横浜市青葉区,35.541965,139.514557,	045-	482-	4942,nan,227-0062,横浜市青葉区青葉台2-2-1,平日:9:00-19:00土曜:9:00-17:30,無,,
日本調剤 青葉台薬局,141178,神奈川県,横浜市青葉区,35.545208,139.516464,	045-	989-	2271,nan,227-0062,横浜市青葉区青葉台2-10-1,月-金 10:00-19:00土 9:00-18:00,無,,
薬樹薬局 青葉台,141178,神奈川県,横浜市青葉区,35.545151,139.516907,	045-	982-	4828,	045-	982-	0623,227-0062,横浜市青葉区青葉台1-14-1第二青葉台ビル2-201,月-金:9時-19時 土:9時-17時30分日・祝:休業,有,	045-	982-	4828,
アイン薬局あかね台店,141178,神奈川県,横浜市青葉区,35.543369,139.49707,	045-	960-	0231,	-	-	,227-0065,横浜市青葉区恩田町1778-1,月-土 9:00-18:30,有,,
松風台薬局,141178,神奈川県,横浜市青葉区,35.545677,139.511765,	045-	987-	3057,	-	-	,227-0067,横浜市青葉区松風台13-5ライムライト松風台13-1,平日 9:00-19:30土  9:00-17:30日  9:00-12:30,無,,
ササヤ薬局,141011,神奈川県,横浜市鶴見区,35.531891,139.681671,045-582-0035,045-573-2896,230-0001,横浜市鶴見区矢向4-10-18,月~金 9:00~19:00土9:00~18:00日・祝 休み,有,045-582-0035,
新つるみ薬局,141011,神奈川県,横浜市鶴見区,35.528721,139.678162,045-574-0111,045-574-0169,230-0001,横浜市鶴見区矢向1-5-26,月水金土 9:00~17:00                                                                       火木 9:00~19:30,有,045-574-0111,
健ナビ薬樹薬局 矢向店,141011,神奈川県,横浜市鶴見区,35.538849,139.684479,045-576-0750,045-576-0753,230-0001,横浜市鶴見区矢向5-9-23 1F,月9:00-19:00/火9:00-19:00/水9:00-19:00/木9:00-19:00/金9:00-19:00/土9:00-17:30/日9:00-17:00/備考:祝日 閉局,無,,
アイン薬局矢向店,141011,神奈川県,横浜市鶴見区,35.537098,139.682617,	045-	570-	5477,nan,230-0001,横浜市鶴見区矢向5-1-12,月-金 9:00-18:30土 9:00-13:00,無,,
健ナビ薬樹薬局矢向2号店,141011,神奈川県,横浜市鶴見区,35.538849,139.684479,	045-	583-	1090,	045-	583-	1091,230-0001,横浜市鶴見区矢向5-9-23健ナビメディカルモ-ル1階,月-水・金曜9-19木曜9-18土曜9-17,有,	045-	583-	1090,
江ケ崎薬局,141011,神奈川県,横浜市鶴見区,35.535282,139.674149,	045-	582-	5221,	045-	582-	5238,230-0002,横浜市鶴見区江ケ崎町20-23,月-木 9:00-19:00金 9:00-18:00土 8:30-12:30日・祝日休み,無,	070-	5026-	9767,
一般社団法人ヒュ-メディカ 梶山みついけ薬局,141011,神奈川県,横浜市鶴見区,35.533508,139.664322,045-710-0321,045-710-0432,230-0011,横浜市鶴見区上末吉5-18-13,月9:00~19:30/火9:00~17:00/水9:00~19:30/木9:00~17:00/金9:00~17:00/土9:00~17:00,有,045-710-0321,
ウイン調剤薬局 上末吉店,141011,神奈川県,横浜市鶴見区,35.528378,139.669937,	045-	642-	3314,	045-	642-	3341,230-0011,横浜市鶴見区上末吉2-18-16,月火水金:9:30-13:30 14:30-19:00木:9:00-17:00土:9:30-13:00,無,,
阪神調剤薬局横浜鶴見店,141011,神奈川県,横浜市鶴見区,35.523361,139.673904,045-570-5081,045-570-5082,230-0012,横浜市鶴見区下末吉3-7-19,月~金:9:00~17:30、土:9:00~18:00,有,080-6143-2544,
田辺薬局,141011,神奈川県,横浜市鶴見区,35.51918,139.670685,045-582-3693,045-582-0671,230-0012,横浜市鶴見区下末吉1-24-15,月 9:00~21:00火~金 9:00~19:00土 8:30~13:00,有,070-2161-8722,
アイン薬局鶴見店,141011,神奈川県,横浜市鶴見区,35.523552,139.673782,	045-	580-	0577,nan,230-0012,横浜市鶴見区下末吉3-7-16,09:00-18:00,無,,
田辺薬局(株)下末吉支店,141011,神奈川県,横浜市鶴見区,35.519154,139.670456,	045-	570-	3328,	045-	570-	3329,230-0012,横浜市鶴見区下末吉1-23-14,月曜日から土曜日、9時から18時,有,,
せんねん薬局,141011,神奈川県,横浜市鶴見区,35.510563,139.672531,	045-	570-	6327,	045-	570-	6328,230-0015,横浜市鶴見区寺谷1-3-2,月・火・水・金 9:00-19:00木       10:00-18:00土        9:00-14:30,無,,
調剤薬局ツルハドラッグ鶴見市場店,141011,神奈川県,横浜市鶴見区,35.518921,139.685776,045-717-7261,045-717-7261,230-0022,横浜市鶴見区市場東中町5-11,月~金9:00~14:00、15:00~18:00土9:00~13:00日・祝休み,無,,
日本調剤 東中町薬局,141011,神奈川県,横浜市鶴見区,35.519295,139.68512,	045-	508-	5706,	045-	508-	5715,230-0022,横浜市鶴見区市場東中町8-7,月-金;9:00-18:00土:9:00-13:00日、祝日は休み,無,,
Kコ-ポレ-ション 田辺薬局 市場西中店,141011,神奈川県,横浜市鶴見区,35.517403,139.684052,045-508-2463,045-508-2464,230-0023,横浜市鶴見区市場西中町5-12,月9:00~18:00/火9:00~18:00/水9:00~18:00/金9:00~18:00/土9:00~13:00,無,,
パ-ル薬局,141011,神奈川県,横浜市鶴見区,35.517044,139.688324,045-716-9944,045-716-9945,230-0026,横浜市鶴見区市場富士見町8-8,月・火・水・金 9:00~18:30木 9:00~16:00土 9:00~13:30,有,045-716-9944,
さくら薬局鶴見栄町店,141011,神奈川県,横浜市鶴見区,35.513611,139.690445,	045-	505-	4086,	045-	505-	4089,230-0038,横浜市鶴見区栄町通4-46-4,月-水・金:9:00-18:00木:9:00-17:00土:9:00-13:00,無,,
うかい薬局,141011,神奈川県,横浜市鶴見区,35.501263,139.689865,045-501-8096,045-501-8096,230-0042,横浜市鶴見区仲通2-69-5,月~金9:00-19:00 土9:00-18:00,無,,
グラム調剤薬局横浜店,141011,神奈川県,横浜市鶴見区,35.502151,139.68718,	045-	505-	0611,	045-	505-	0612,230-0042,横浜市鶴見区仲通1-59-12第2グラムビル 1F,月-金 9:00-18:30土   9:00-12:30日・祝 休み,有,	045-	505-	0611,
浅川薬局,141011,神奈川県,横浜市鶴見区,35.501694,139.687286,	045-	508-	5185,	045-	633-	7101,230-0042,横浜市鶴見区仲通1-58-8,月、火、水、木、金 8:30-18:00土 8:30-13:00,無,,
汐田薬局,141011,神奈川県,横浜市鶴見区,35.502186,139.680191,045-521-5748,045-521-5746,230-0048,横浜市鶴見区本町通1-30-3,月9:00~19:00/火9:00~17:00/水9:00~19:00/木9:00~17:00/金9:00~17:00/土9:00~17:00,有,045-521-5748,
こもれび薬局,141011,神奈川県,横浜市鶴見区,35.509953,139.686966,045-834-8478,045-834-8479,230-0051,横浜市鶴見区鶴見中央3-11-13-101,月9:30-18:00/火9:30-18:00/水9:30-18:00/木9:30-18:00/金9:30-18:00/土9:30-13:00,無,,
ハックドラッグシァル鶴見薬局,141011,神奈川県,横浜市鶴見区,35.507988,139.676743,045-508-5890,045-508-5891,230-0051,横浜市鶴見区鶴見中央1-1-2,10:00-21:00,無,,
アイン薬局鶴見中央店,141011,神奈川県,横浜市鶴見区,35.509598,139.6828,	045-	947-	2555,	-	-	,230-0051,横浜市鶴見区鶴見中央3-19-11ココファン横浜鶴見,月-水、金 9-18時木 9-17時土 9-12時日、祝 休み,無,,
日本調剤 鶴見駅前薬局,141011,神奈川県,横浜市鶴見区,35.507015,139.678162,	045-	508-	7561,	-	-	,230-0051,横浜市鶴見区鶴見中央4-1-3,月-金:9時-19時、土:9時-17時、休日:日・祝日,無,,
日本調剤リコパ鶴見薬局,141011,神奈川県,横浜市鶴見区,35.509384,139.685944,	045-	642-	7205,	-	-	,230-0051,横浜市鶴見区鶴見中央3-15-30 ,9時-19時 平日9時-16時 土日祝日,無,,
なの花薬局鶴見店,,,,35.510887,139.686722,045-508-2777,nan,230-0051,横浜市鶴見区鶴見中央3-10,9:30-18:00,有,045-508-2777,郵便番号
かちどき薬局 鶴見店,141011,神奈川県,横浜市鶴見区,35.514927,139.672668,045-583-3881,045-583-3870,230-0061,横浜市鶴見区佃野町28-2,月9:00~18:00/火9:00~18:00/水9:00~18:00/木9:00~18:00/金9:00~18:00/土9:00~14:00,無,,
ひとみ薬局鶴見豊岡店,141011,神奈川県,横浜市鶴見区,35.508114,139.67421,045-570-0234,045-570-0235,230-0062,横浜市鶴見区豊岡町7-7,月火木金8:30~18:30水9:00~17:00土8:30~14:30,有,070-2161-8712,
阿部薬局,141011,神奈川県,横浜市鶴見区,35.510757,139.675568,045-584-1478,045-574-1547,230-0062,横浜市鶴見区豊岡町21-23,月~金  9:00~19:00土   9:00~18:00日・祝日を除く,無,,
かもめ薬局,141011,神奈川県,横浜市鶴見区,35.509605,139.676147,	045-	571-	7082,nan,230-0062,横浜市鶴見区豊岡町18-9,月・火・水・金:9:00-19:00木:9:00-18:00土:9:00-13:00,無,,
フィットケアエクスプレス鶴見西口店薬局,141011,神奈川県,横浜市鶴見区,35.508045,139.674774,	045-	583-	2022,	045-	583-	2023,230-0062,横浜市鶴見区豊岡町7-12,営業時間:8:30-20:00定休日:年中無休(年末年始除く),無,,
健ナビ薬樹薬局鶴見,141011,神奈川県,横浜市鶴見区,35.507442,139.674774,	045-	576-	3331,	-	-	,230-0062,横浜市鶴見区豊岡町6-9サンワイズビル1階101,月曜-金曜 9時-19時土曜 9時-17時定休日/日・祝日,無,,
田辺薬局総持寺前店,141011,神奈川県,横浜市鶴見区,35.505939,139.675034,	045-	580-	1832,	045-	580-	1833,230-0062,横浜市鶴見区豊岡町4-16,月-金 9:00-18:00土 9:00-14:00,無,,
田辺薬局鶴見西口店,141011,神奈川県,横浜市鶴見区,35.508911,139.67485,	045-	571-	7700,	045-	571-	7552,230-0062,横浜市鶴見区豊岡町2-3フ-ガ3-105号,月-金9:00-19:00土9:00-13:00,無,,
日本調剤鶴見西口薬局,141011,神奈川県,横浜市鶴見区,35.509155,139.675705,	045-	947-	2430,	-	-	,230-0062,横浜市鶴見区豊岡町17-2 互省ビル1F,月-水・金 9:00-19:00木・土 9:00-18:00,無,,
あろま薬局,141011,神奈川県,横浜市鶴見区,35.528793,139.652679,045-947-3450,045-947-3451,230-0071,横浜市鶴見区駒岡3-18-5 1F2,月~金 9:00~18:00土 9:00~13:00日・祝 休局,有,045-947-3450,
田辺薬局鶴見駒岡店,141011,神奈川県,横浜市鶴見区,35.533966,139.657776,045-570-3123,045-570-3124,230-0071,横浜市鶴見区駒岡4-21-55,月~水・金8:30~18:30、木9:00~17:00土:8:30~13:00,有,045-583-0812,
カメイ調剤薬局三ツ池口店,141011,神奈川県,横浜市鶴見区,35.513271,139.658173,045-571-0351,045-571-0352,230-0074,横浜市鶴見区北寺尾4-1-3  1階,月9:00~19:00/火9:00~19:00/水9:00~17:00/木9:00~19:00/金9:00~19:00/土9:00~13:00,無,,
カメイ調剤ハ-ト薬局,141011,神奈川県,横浜市鶴見区,35.512672,139.658936,	045-	585-	2500,nan,230-0076,横浜市鶴見区馬場4-40-13,月-金:9:00-19:00土:9:00-17:00日・祝日:閉局,無,,
テラオ薬局,141011,神奈川県,横浜市鶴見区,35.511517,139.66243,045-581-2594,045-581-2639,230-0077,横浜市鶴見区東寺尾6-36-9,月・火・水・金 9:00~19:00木・土 9:00~17:00日・祝日 休み,無,,
サンアイ薬局,141011,神奈川県,横浜市鶴見区,35.501621,139.660095,	045-	585-	9050,	-	-	,230-0077,横浜市鶴見区東寺尾5-6-11,平日9-18土曜9-12,有,	090-	9646-	1532,
潮田薬局,141011,神奈川県,横浜市鶴見区,35.497562,139.665451,045-581-3732,045-581-3733,230-0078,横浜市鶴見区岸谷4-19-11,9:00-19:00,無,,
つる薬局鶴見店,,,,35.509468,139.677979,045-642-3072,045-642-3073,230-0081,横浜市鶴見区鶴見中央1-19-4,月~土9:00~18:00日・祝:休,有,070-3322-9144,郵便番号
黒ねこ堂薬局 馬車道店,141046,神奈川県,横浜市中区,35.450195,139.634903,045-641-6071,045-641-6072,231-0005,横浜市中区本町6-50-1 B1F,/月9:00~17:00/火10:00~19:30/水10:00~19:30/木10:00~19:30/金10:00~19:30/土10:00~13:30、15:00~19:30/備考:祝日は10:00~13:30、15:00~19:30,有,045-641-6071,
阪神調剤薬局 横浜馬車道店,141046,神奈川県,横浜市中区,35.448311,139.635956,0452648977,0452648978,231-0011,横浜市中区太田町5丁目61-1 BRICKS馬車道舘1階,月9:30~18:30/火9:30~18:30/水9:30~18:30/木9:30~18:30/金9:30~18:30/土9:30~13:30,有,08061815987,
ヤマガタ薬局,141046,神奈川県,横浜市中区,35.449135,139.634506,	045-	671-	9592,	045-	663-	9667,231-0011,横浜市中区太田町6-82第2須賀ビル1F,月-金 9:00-19:00土   9:00-18:00,有,	090-	2658-	3018,
相生スマイル薬局,141046,神奈川県,横浜市中区,35.446541,139.638672,	045-	681-	9129,	-	-	,231-0012,横浜市中区相生町2-27宇田川ビル1階,月曜日から金曜日 9時から19時土曜日 9時から18時,無,,
カシワバ薬局馬車道店,141046,神奈川県,横浜市中区,35.446243,139.634537,044-305-6811,044-305-6812,231-0015,横浜市中区尾上町5-75-2,月~金 9:00~19:30土 9:00~19:00日 10:00~18:00祝日休み,無,,
スマイル薬局馬車道店,141046,神奈川県,横浜市中区,35.446724,139.634644,045-212-5775,045-651-6850,231-0015,横浜市中区尾上町5-71,月~金9:00~19:00 土 9:00~18:00,有,090-2543-2878,
フィットケアエクスプレス馬車道店薬局,141046,神奈川県,横浜市中区,35.447136,139.634186,	045-	228-	4762,nan,231-0015,横浜市中区尾上町5-77-2 大和地所馬車道ビル1F,月-金:9:00-20:00土:9:00-18:00日:10:00-17:30祝休み,無,,
ファ-コス薬局カンナイ,141046,神奈川県,横浜市中区,35.444702,139.636856,	045-	681-	3962,nan,231-0016,横浜市中区真砂町2-12 関内駅前第一ビル1階,平日 9:00-18:00 土曜 9:00-13:00休み 日曜・祝日・年末年始,無,,
日本調剤 関内駅前薬局,141046,神奈川県,横浜市中区,35.44442,139.636841,	045-	227-	7620,nan,231-0016,横浜市中区真砂町2-26関内中央ビル1階D101号室,月-金:9:00-20:00土:9:00-17:30,無,,
フィットケアエクスプレス関内駅前店薬局,141046,神奈川県,横浜市中区,35.444221,139.636444,	045-	222-	7665,	045-	222-	7677,231-0017,横浜市中区港町2-9,平日8時-21時土日祝10時-20時,無,,
阪神調剤薬局 横浜元町店,141046,神奈川県,横浜市中区,35.441929,139.648239,045-263-8110,045-263-8630,231-0023,横浜市中区山下町106-33 102号室,月9:00~18:00/火9:00~18:00/水9:00~18:00/木9:00~17:00/金9:00~18:00/土9:00~18:00,有,070-2273--7429,
アポテカ薬局,141046,神奈川県,横浜市中区,35.442635,139.650757,	045-	662-	9581,	-	-	,231-0023,横浜市中区山下町37-8グロ-リオタワ-横浜元町104,月-水・金 9:00-18:30木 9:00-13:00 15:00-18:30土 9:00-13:00日曜祝日お休み,無,,
フィットケアデポシルクセンタ-店薬局,141046,神奈川県,横浜市中区,35.447262,139.645187,	045-	640-	0306,	045-	640-	0309,231-0023,横浜市中区山下町1,10:00-19:30,無,,
日本調剤元町薬局,141046,神奈川県,横浜市中区,35.440315,139.644592,	045-	227-	5621,	-	-	,231-0023,横浜市中区山下町273JPT元町ビル1F,平日:月-金曜日(9:00-18:00)土曜日:9:30-13:30日曜日、祝日は閉局,有,	090-	6791-	1043,
田辺薬局山下公園店,,,,35.445782,139.646591,045-227-5285,045-227-5286,231-0023,横浜市中区山下町25番地,月~金9:00~19:00 土 9:00~13:00,有,070-2161-8710,郵便番号
日本調剤石川町薬局,141046,神奈川県,横浜市中区,35.439529,139.642532,	045-	680-	1225,	045-	680-	1228,231-0024,横浜市中区吉浜町1-9エトア-ル吉浜1階,月-金:9:00-19:30土:9:00-13:30定休日:日曜・祝日,有,	090-	1420-	3633,
グリ-ン薬局,141046,神奈川県,横浜市中区,35.438717,139.640656,	045-	263-	6900,	-	-	,231-0025,横浜市中区松影町2-7-1,月-金:9:00-19:00土:9:00-13:00,有,	045-	263-	6900,
こえだ薬局,141046,神奈川県,横浜市中区,35.441967,139.638351,045-222-7494,045-222-7495,231-0028,横浜市中区翁町1-1-1,月・金 9:30-19:00 火・水 9:30-18:30 木・土 9:00-18:00,有,045-222-7494,
なの花薬局関内駅前店,141046,神奈川県,横浜市中区,35.44265,139.636932,045-222-7535,045-222-7536,231-0032,横浜市中区不老町1-3-3フェニックス関内102,月~金9:00~18:00土9:00~13:000,有,045-222-7535,
このはな薬局,141046,神奈川県,横浜市中区,35.440231,139.63588,	045-	662-	9087,	045-	306-	5750,231-0032,横浜市中区不老町3-14-2ライオンズマンション伊勢佐木長者町103,月、火、水、木、金曜 9時-17時土曜 9時から14時,有,	070-	4814-	7243,
ウエルシア薬局横浜長者町店,141046,神奈川県,横浜市中区,35.439838,139.634644,045-226-5504,045-226-5505,231-0033,横浜市中区長者町3-8-1,月9:00~20:00/火9:00~20:00/水9:00~20:00/木9:00~20:00/金9:00~20:00/土9:00~17:00,有,045-226-5504,
